temperature,humidity,wind_speed,pm25,pm10,city,season,day_of_week,risk_level
32.141008492791116,77.13909708481393,16.14141807733406,17.484448401635685,229.82344226058794,Bangalore,Summer,Wed,Low
12.483960037753794,37.10017145540324,3.9048120591298408,119.05047455311198,172.79487126764724,Bangalore,Spring,Tue,High
28.094563283991647,54.59429338177729,6.906839044897756,84.65007068970401,77.13802879304816,Bangalore,Spring,Mon,Moderate
17.36047329043963,80.38813713813704,6.712209085396854,15.443961239754358,101.73512857938603,Bangalore,Winter,Sat,Low
21.678868421259295,53.02997711598264,19.57050936778281,120.81795453938578,229.61043840291308,Chennai,Summer,Sun,High
18.660812103120996,64.31233627363119,17.130744474958536,12.14748195191427,155.1283459852258,Mumbai,Monsoon,Wed,Low
25.670181493948476,65.26616165173189,14.023397231805195,159.60067204836187,80.48880331006022,Chennai,Monsoon,Mon,Hazardous
31.571377155527365,41.06857518801836,14.541135232307802,68.2222363136406,290.83593330368336,Chennai,Summer,Sun,Moderate
18.91365146869525,51.734126499137304,11.241455888051421,17.6490205717541,220.23500554872862,Delhi,Summer,Sat,Low
26.992139208906917,50.07067732451593,18.94181334217038,121.78692198679913,287.9977531111429,Chennai,Summer,Fri,High
24.28151206597299,31.571802511923888,9.92517505764723,85.5600387422804,139.5894127008961,Bangalore,Winter,Thu,Moderate
34.91013496087945,31.451505833481313,7.610354197397891,195.02207853785842,153.02809539368172,Bangalore,Spring,Fri,Hazardous
38.10489217974274,79.9018226205464,3.26070673863182,113.39774587570342,271.42746053180537,Delhi,Monsoon,Tue,High
31.97716291630751,46.38424859836874,15.72411304522116,62.295444397031574,167.0138152687077,Delhi,Winter,Fri,Moderate
16.448211357722702,61.084725974328926,14.68887864151183,144.7933842804552,218.0380953335868,Delhi,Summer,Mon,High
10.93549405183854,47.92353441532639,7.687100770482697,61.58348048311515,90.60840569874838,Delhi,Summer,Sat,Moderate
22.867921328994754,86.44075470692043,0.5038682791845872,181.80622536743738,145.08341123673935,Delhi,Spring,Fri,Hazardous
27.852337921007646,45.55780553194643,16.779946554360215,81.19717439640152,54.56596242689943,Chennai,Summer,Mon,Moderate
11.54277440452751,55.779408764336104,0.22835966908147265,114.47502692747899,77.67441004554927,Delhi,Winter,Tue,High
24.890987416037092,82.36381502907611,14.073995592581019,19.608889726603483,20.264156274936703,Chennai,Winter,Sun,Low
27.905285467506676,80.51601400750852,19.40514219452114,90.96303521092385,30.994214461624864,Mumbai,Spring,Sat,Moderate
25.027316724508825,41.16608507077664,8.75322656296407,168.14907253558906,293.6394704895402,Delhi,Winter,Fri,Hazardous
38.12736611237466,78.15859858774263,4.699468099919056,163.07327301903496,87.85903463829345,Delhi,Monsoon,Thu,Hazardous
13.197947594013154,57.49121320427356,14.097420200867635,52.62052618216999,205.72699866112055,Chennai,Winter,Thu,Moderate
12.254133452074264,58.97813232512131,16.342562840311704,52.95502349200691,254.94791566389122,Mumbai,Winter,Sat,Moderate
36.8456626861081,38.00879834495663,10.928606321556947,165.288009320515,174.184928586238,Chennai,Winter,Thu,Hazardous
29.864739486185954,34.836090825427476,19.340705505122923,186.77569983217185,62.88046002350774,Chennai,Monsoon,Fri,Hazardous
30.65207189283208,73.6763584184259,1.033374433159222,28.118575041870674,223.8726024541266,Delhi,Summer,Fri,Low
23.044820158112387,59.787669141317984,10.095911966090563,95.5111414909828,188.07039482788326,Bangalore,Winter,Sat,Moderate
17.392060997173203,56.21104215691077,14.369078946451001,74.1163130032035,224.75016501726503,Bangalore,Spring,Fri,Moderate
39.57306953022599,73.7704937191438,17.252809422983578,175.43080653691348,235.5290543999844,Chennai,Monsoon,Sun,Hazardous
33.982476369069374,75.93077393946658,3.585112238155801,25.869733789203565,293.11490295172865,Delhi,Spring,Mon,Low
30.840894125632804,39.53449006016122,16.00006963527363,50.113929086027106,180.5977184074788,Mumbai,Winter,Tue,Moderate
23.16435411689888,66.61350896865848,11.054141514370905,152.96898414143394,115.6595115533685,Bangalore,Spring,Sun,Hazardous
27.706920006072615,38.12124493666113,7.931073639799264,19.74583130643096,201.57007593206637,Mumbai,Winter,Sun,Low
20.829216908200806,75.08250516174274,2.6343005715818713,103.58172233571496,39.16339858793532,Bangalore,Monsoon,Thu,High
12.747462199799024,69.41730937602837,17.30591517817825,94.0003365891468,271.27124913004417,Delhi,Spring,Mon,Moderate
37.51940726386728,87.39687726500748,3.145464163594307,73.53622400786224,53.4266831746951,Chennai,Spring,Sat,Moderate
14.104558927568842,34.13748098138527,6.195757184181985,84.96873991059552,111.7959946080291,Mumbai,Winter,Thu,Moderate
38.50712061462407,33.423283269075256,5.8009106392487375,110.68871151674426,248.40870657531386,Mumbai,Winter,Mon,High
23.380173188738674,46.93122448159201,17.428280683817086,40.659798093792794,187.2474659325993,Chennai,Summer,Fri,Low
